linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1390,7305,19.03
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1618,7305,22.15
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1115,7305,15.26
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1192,7305,16.32
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1334,7305,18.26
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1356,7305,18.56
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1234,7305,16.89
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1456,7305,19.93
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1639,7305,22.44
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1290,7305,17.66
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1390,7305,19.03
LT 138 kV ILHA SOLTEIRA / TRES IRMAOS C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1618,7305,22.15
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1115,7305,15.26
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1192,7305,16.32
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1334,7305,18.26
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1356,7305,18.56
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1234,7305,16.89
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1456,7305,19.93
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1639,7305,22.44
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1290,7305,17.66
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1390,7305,19.03
LT 138 kV ILHA SOLTEIRA / VALE DO PARANA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1618,7305,22.15
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,5,7305,0.07
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,9,7305,0.12
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,9,7305,0.12
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,17,7305,0.23
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,29,7305,0.4
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,4,7305,0.05
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,10,7305,0.14
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,21,7305,0.29
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,5,7305,0.07
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,9,7305,0.12
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,9,7305,0.12
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,17,7305,0.23
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,29,7305,0.4
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,4,7305,0.05
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,10,7305,0.14
LT 138 kV ITAPETININGA2 / CAPAO BONITO C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,21,7305,0.29
LT 138 kV ITAPEVA / ITARARE II C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,19,7305,0.26
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,6,7305,0.08
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,17,7305,0.23
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,27,7305,0.37
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,6,7305,0.08
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPEVA / ITARARE II C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,20,7305,0.27
LT 138 kV ITAPEVA / ITARARE II C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,19,7305,0.26
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,13,7305,0.18
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,6,7305,0.08
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,17,7305,0.23
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,27,7305,0.37
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,6,7305,0.08
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 138 kV ITAPEVA / ITARARE II C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,20,7305,0.27
LT 138 kV JALES / COL BOA HORA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,904,7305,12.38
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,989,7305,13.54
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1119,7305,15.32
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1186,7305,16.24
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1064,7305,14.57
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1261,7305,17.26
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1428,7305,19.55
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1101,7305,15.07
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1159,7305,15.87
LT 138 kV JALES / COL BOA HORA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1368,7305,18.73
LT 138 kV JALES / COL BOA HORA C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,904,7305,12.38
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,989,7305,13.54
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1119,7305,15.32
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1186,7305,16.24
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1064,7305,14.57
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1261,7305,17.26
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1428,7305,19.55
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1101,7305,15.07
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1159,7305,15.87
LT 138 kV JALES / COL BOA HORA C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1368,7305,18.73
LT 138 kV JALES / VALE DO PARANA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1115,7305,15.26
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1192,7305,16.32
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1334,7305,18.26
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1356,7305,18.56
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1234,7305,16.89
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1456,7305,19.93
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1639,7305,22.44
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1290,7305,17.66
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1390,7305,19.03
LT 138 kV JALES / VALE DO PARANA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1618,7305,22.15
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,904,7305,12.38
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,989,7305,13.54
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1119,7305,15.32
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1186,7305,16.24
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1064,7305,14.57
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1261,7305,17.26
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1428,7305,19.55
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1101,7305,15.07
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1159,7305,15.87
LT 138 kV JALES / VOTUPORANGA 2 C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1368,7305,18.73
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,904,7305,12.38
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,989,7305,13.54
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1119,7305,15.32
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1186,7305,16.24
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1064,7305,14.57
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1261,7305,17.26
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1428,7305,19.55
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1101,7305,15.07
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1159,7305,15.87
LT 138 kV JALES / VOTUPORANGA 2 C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1368,7305,18.73
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,172,7305,2.35
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,172,7305,2.35
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,217,7305,2.97
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,186,7305,2.55
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,163,7305,2.23
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,224,7305,3.07
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,303,7305,4.15
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,194,7305,2.66
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,205,7305,2.81
LT 138 kV JURUMIRIM / CAPAO BONITO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,250,7305,3.42
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,172,7305,2.35
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,172,7305,2.35
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,217,7305,2.97
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,186,7305,2.55
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,163,7305,2.23
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,224,7305,3.07
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,303,7305,4.15
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,194,7305,2.66
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,205,7305,2.81
LT 138 kV JURUMIRIM / CAPAO BONITO C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,250,7305,3.42
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,108,7305,1.48
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,80,7305,1.1
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,91,7305,1.25
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,83,7305,1.14
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,80,7305,1.1
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,112,7305,1.53
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,182,7305,2.49
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,97,7305,1.33
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,112,7305,1.53
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,146,7305,2.0
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,108,7305,1.48
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,80,7305,1.1
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,91,7305,1.25
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,83,7305,1.14
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,80,7305,1.1
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,112,7305,1.53
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,182,7305,2.49
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,97,7305,1.33
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,112,7305,1.53
LT 138 kV LIMEIRA I / MOGI MIRIM 3 C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,146,7305,2.0
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,98,7305,1.34
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,60,7305,0.82
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,60,7305,0.82
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,49,7305,0.67
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,58,7305,0.79
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,90,7305,1.23
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,146,7305,2.0
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,66,7305,0.9
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,77,7305,1.05
LT 138 kV LIMOEIRO / SAO LUIZ C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,108,7305,1.48
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1241,7305,16.99
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1436,7305,19.66
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1590,7305,21.77
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1523,7305,20.85
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1413,7305,19.34
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1605,7305,21.97
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1840,7305,25.19
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1511,7305,20.68
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1627,7305,22.27
LT 138 kV MIRANTE PAR 2 / DRACENA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1847,7305,25.28
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1241,7305,16.99
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1436,7305,19.66
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1590,7305,21.77
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1523,7305,20.85
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1413,7305,19.34
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1605,7305,21.97
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1840,7305,25.19
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1511,7305,20.68
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1627,7305,22.27
LT 138 kV MIRANTE PAR 2 / DRACENA C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1847,7305,25.28
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,981,7305,13.43
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1193,7305,16.33
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1328,7305,18.18
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1258,7305,17.22
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1137,7305,15.56
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1300,7305,17.8
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1516,7305,20.75
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1271,7305,17.4
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1380,7305,18.89
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1554,7305,21.27
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,981,7305,13.43
LT 138 kV MIRANTE PAR 2 / PRE. PRUDENTE C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1193,7305,16.33
